Training:  12%|█▏        | 458/3906.0 [1:21:15<10:03:52, 10.51s/update, return=163.98, step=1.17e+8]
Training:  12%|█▏        | 458/3906.0 [1:21:20<10:03:52, 10.51s/update, return=163.98, step=1.17e+8]
Training:  12%|█▏        | 459/3906.0 [1:21:26<10:03:42, 10.51s/update, return=163.04, step=1.18e+8]
Training:  12%|█▏        | 460/3906.0 [1:21:37<10:03:32, 10.51s/update, return=163.04, step=1.18e+8]
Training:  12%|█▏        | 460/3906.0 [1:21:37<10:03:32, 10.51s/update, return=165.68, step=1.18e+8]
Training:  12%|█▏        | 461/3906.0 [1:21:47<10:03:22, 10.51s/update, return=163.77, step=1.18e+8]
Training:  12%|█▏        | 461/3906.0 [1:21:50<10:03:22, 10.51s/update, return=163.77, step=1.18e+8]
Training:  12%|█▏        | 462/3906.0 [1:21:58<10:03:11, 10.51s/update, return=162.34, step=1.18e+8]
Training:  12%|█▏        | 463/3906.0 [1:22:08<10:02:58, 10.51s/update, return=162.34, step=1.18e+8]
Training:  12%|█▏        | 463/3906.0 [1:22:08<10:02:58, 10.51s/update, return=161.60, step=1.19e+8]
Training:  12%|█▏        | 464/3906.0 [1:22:19<10:02:47, 10.51s/update, return=161.62, step=1.19e+8]
Training:  12%|█▏        | 464/3906.0 [1:22:20<10:02:47, 10.51s/update, return=161.62, step=1.19e+8]
Training:  12%|█▏        | 465/3906.0 [1:22:29<10:02:37, 10.51s/update, return=165.22, step=1.19e+8]
Training:  12%|█▏        | 466/3906.0 [1:22:40<10:02:28, 10.51s/update, return=165.22, step=1.19e+8]
Training:  12%|█▏        | 466/3906.0 [1:22:40<10:02:28, 10.51s/update, return=162.19, step=1.19e+8]
Training:  12%|█▏        | 466/3906.0 [1:22:50<10:02:28, 10.51s/update, return=162.19, step=1.19e+8]
Training:  12%|█▏        | 467/3906.0 [1:22:50<10:02:18, 10.51s/update, return=165.31, step=1.2e+8] 
Training:  12%|█▏        | 468/3906.0 [1:23:01<10:02:07, 10.51s/update, return=163.81, step=1.2e+8]
Training:  12%|█▏        | 469/3906.0 [1:23:11<10:01:57, 10.51s/update, return=163.81, step=1.2e+8]
Training:  12%|█▏        | 469/3906.0 [1:23:11<10:01:57, 10.51s/update, return=159.21, step=1.2e+8]
Training:  12%|█▏        | 470/3906.0 [1:23:22<10:01:47, 10.51s/update, return=166.34, step=1.2e+8]
Training:  12%|█▏        | 470/3906.0 [1:23:30<10:01:47, 10.51s/update, return=166.34, step=1.2e+8]
Training:  12%|█▏        | 471/3906.0 [1:23:32<10:01:36, 10.51s/update, return=163.45, step=1.21e+8]
Training:  12%|█▏        | 472/3906.0 [1:23:43<10:01:26, 10.51s/update, return=163.45, step=1.21e+8]
Training:  12%|█▏        | 472/3906.0 [1:23:43<10:01:26, 10.51s/update, return=162.72, step=1.21e+8]
Training:  12%|█▏        | 473/3906.0 [1:23:53<10:01:16, 10.51s/update, return=164.49, step=1.21e+8]
Training:  12%|█▏        | 473/3906.0 [1:24:00<10:01:16, 10.51s/update, return=164.49, step=1.21e+8]
Training:  12%|█▏        | 474/3906.0 [1:24:04<10:01:05, 10.51s/update, return=164.21, step=1.21e+8]
Training:  12%|█▏        | 475/3906.0 [1:24:14<10:01:11, 10.51s/update, return=164.21, step=1.21e+8]
Training:  12%|█▏        | 475/3906.0 [1:24:14<10:01:11, 10.51s/update, return=162.68, step=1.22e+8]
Training:  12%|█▏        | 476/3906.0 [1:24:25<10:01:01, 10.51s/update, return=165.57, step=1.22e+8]
Training:  12%|█▏        | 476/3906.0 [1:24:30<10:01:01, 10.51s/update, return=165.57, step=1.22e+8]
Training:  12%|█▏        | 477/3906.0 [1:24:35<10:00:50, 10.51s/update, return=161.20, step=1.22e+8]
Training:  12%|█▏        | 478/3906.0 [1:24:46<10:00:34, 10.51s/update, return=161.20, step=1.22e+8]
Training:  12%|█▏        | 478/3906.0 [1:24:46<10:00:34, 10.51s/update, return=162.77, step=1.22e+8]
Training:  12%|█▏        | 479/3906.0 [1:24:56<10:00:24, 10.51s/update, return=162.38, step=1.23e+8]
Training:  12%|█▏        | 479/3906.0 [1:25:00<10:00:24, 10.51s/update, return=162.38, step=1.23e+8]
Training:  12%|█▏        | 480/3906.0 [1:25:07<10:00:13, 10.51s/update, return=165.92, step=1.23e+8]
Training:  12%|█▏        | 481/3906.0 [1:25:17<9:59:54, 10.51s/update, return=165.92, step=1.23e+8] 
Training:  12%|█▏        | 481/3906.0 [1:25:17<9:59:54, 10.51s/update, return=160.86, step=1.23e+8]
Training:  12%|█▏        | 482/3906.0 [1:25:28<9:59:44, 10.51s/update, return=161.67, step=1.23e+8]
Training:  12%|█▏        | 482/3906.0 [1:25:30<9:59:44, 10.51s/update, return=161.67, step=1.23e+8]
Training:  12%|█▏        | 483/3906.0 [1:25:38<9:59:33, 10.51s/update, return=164.42, step=1.24e+8]
Training:  12%|█▏        | 484/3906.0 [1:25:49<9:59:15, 10.51s/update, return=164.42, step=1.24e+8]
Training:  12%|█▏        | 484/3906.0 [1:25:49<9:59:15, 10.51s/update, return=167.80, step=1.24e+8]
Training:  12%|█▏        | 485/3906.0 [1:25:59<9:59:04, 10.51s/update, return=165.06, step=1.24e+8]
Training:  12%|█▏        | 485/3906.0 [1:26:00<9:59:04, 10.51s/update, return=165.06, step=1.24e+8]
Training:  12%|█▏        | 486/3906.0 [1:26:10<9:58:54, 10.51s/update, return=159.50, step=1.24e+8]
Training:  12%|█▏        | 487/3906.0 [1:26:20<9:58:46, 10.51s/update, return=159.50, step=1.24e+8]
Training:  12%|█▏        | 487/3906.0 [1:26:20<9:58:46, 10.51s/update, return=163.31, step=1.25e+8]
Training:  12%|█▏        | 488/3906.0 [1:26:31<9:58:35, 10.51s/update, return=164.07, step=1.25e+8]
Training:  12%|█▏        | 488/3906.0 [1:26:40<9:58:35, 10.51s/update, return=164.07, step=1.25e+8]
Training:  13%|█▎        | 489/3906.0 [1:26:41<9:58:24, 10.51s/update, return=162.73, step=1.25e+8]
Training:  13%|█▎        | 490/3906.0 [1:26:52<9:58:14, 10.51s/update, return=162.73, step=1.25e+8]
Training:  13%|█▎        | 490/3906.0 [1:26:52<9:58:14, 10.51s/update, return=162.94, step=1.25e+8]
Training:  13%|█▎        | 491/3906.0 [1:27:02<9:58:03, 10.51s/update, return=165.55, step=1.26e+8]
Training:  13%|█▎        | 491/3906.0 [1:27:10<9:58:03, 10.51s/update, return=165.55, step=1.26e+8]
Training:  13%|█▎        | 492/3906.0 [1:27:13<9:57:53, 10.51s/update, return=164.09, step=1.26e+8]
Training:  13%|█▎        | 493/3906.0 [1:27:23<9:57:44, 10.51s/update, return=164.09, step=1.26e+8]
Training:  13%|█▎        | 493/3906.0 [1:27:23<9:57:44, 10.51s/update, return=164.21, step=1.26e+8]
Training:  13%|█▎        | 494/3906.0 [1:27:34<9:57:34, 10.51s/update, return=165.72, step=1.26e+8]
Training:  13%|█▎        | 494/3906.0 [1:27:40<9:57:34, 10.51s/update, return=165.72, step=1.26e+8]
Training:  13%|█▎        | 495/3906.0 [1:27:44<9:57:23, 10.51s/update, return=162.43, step=1.27e+8]
Training:  13%|█▎        | 496/3906.0 [1:27:55<9:57:15, 10.51s/update, return=162.43, step=1.27e+8]
Training:  13%|█▎        | 496/3906.0 [1:27:55<9:57:15, 10.51s/update, return=163.80, step=1.27e+8]
Training:  13%|█▎        | 497/3906.0 [1:28:05<9:57:05, 10.51s/update, return=163.76, step=1.27e+8]
Training:  13%|█▎        | 497/3906.0 [1:28:10<9:57:05, 10.51s/update, return=163.76, step=1.27e+8]
Training:  13%|█▎        | 498/3906.0 [1:28:16<9:56:54, 10.51s/update, return=162.22, step=1.27e+8]
Training:  13%|█▎        | 499/3906.0 [1:28:26<9:56:43, 10.51s/update, return=162.22, step=1.27e+8]
Training:  13%|█▎        | 499/3906.0 [1:28:26<9:56:43, 10.51s/update, return=164.95, step=1.28e+8]
Training:  13%|█▎        | 500/3906.0 [1:28:37<9:56:32, 10.51s/update, return=162.08, step=1.28e+8]
Training:  13%|█▎        | 500/3906.0 [1:28:40<9:56:32, 10.51s/update, return=162.08, step=1.28e+8]
Training:  13%|█▎        | 501/3906.0 [1:28:47<9:56:22, 10.51s/update, return=165.60, step=1.28e+8]
Training:  13%|█▎        | 502/3906.0 [1:28:58<9:56:09, 10.51s/update, return=165.60, step=1.28e+8]
Training:  13%|█▎        | 502/3906.0 [1:28:58<9:56:09, 10.51s/update, return=163.74, step=1.29e+8]
Training:  13%|█▎        | 503/3906.0 [1:29:08<9:55:58, 10.51s/update, return=164.51, step=1.29e+8]
Training:  13%|█▎        | 503/3906.0 [1:29:10<9:55:58, 10.51s/update, return=164.51, step=1.29e+8]
Training:  13%|█▎        | 504/3906.0 [1:29:19<9:55:48, 10.51s/update, return=166.56, step=1.29e+8]
Training:  13%|█▎        | 505/3906.0 [1:29:29<9:55:39, 10.51s/update, return=166.56, step=1.29e+8]
Training:  13%|█▎        | 505/3906.0 [1:29:29<9:55:39, 10.51s/update, return=167.26, step=1.29e+8]
Training:  13%|█▎        | 505/3906.0 [1:29:40<9:55:39, 10.51s/update, return=167.26, step=1.29e+8]
Training:  13%|█▎        | 506/3906.0 [1:29:40<9:55:29, 10.51s/update, return=164.59, step=1.3e+8] 
Training:  13%|█▎        | 507/3906.0 [1:29:50<9:55:18, 10.51s/update, return=163.79, step=1.3e+8]
Training:  13%|█▎        | 508/3906.0 [1:30:01<9:55:09, 10.51s/update, return=163.79, step=1.3e+8]
Training:  13%|█▎        | 508/3906.0 [1:30:01<9:55:09, 10.51s/update, return=165.34, step=1.3e+8]
Training:  13%|█▎        | 509/3906.0 [1:30:11<9:54:58, 10.51s/update, return=162.98, step=1.3e+8]
Training:  13%|█▎        | 509/3906.0 [1:30:20<9:54:58, 10.51s/update, return=162.98, step=1.3e+8]
Training:  13%|█▎        | 510/3906.0 [1:30:22<9:54:48, 10.51s/update, return=162.67, step=1.31e+8]
Training:  13%|█▎        | 511/3906.0 [1:30:32<9:54:38, 10.51s/update, return=162.67, step=1.31e+8]
Training:  13%|█▎        | 511/3906.0 [1:30:32<9:54:38, 10.51s/update, return=163.54, step=1.31e+8]
Training:  13%|█▎        | 512/3906.0 [1:30:43<9:54:27, 10.51s/update, return=167.18, step=1.31e+8]
Training:  13%|█▎        | 512/3906.0 [1:30:50<9:54:27, 10.51s/update, return=167.18, step=1.31e+8]
Training:  13%|█▎        | 513/3906.0 [1:30:53<9:54:17, 10.51s/update, return=162.08, step=1.31e+8]
Training:  13%|█▎        | 514/3906.0 [1:31:04<9:54:06, 10.51s/update, return=162.08, step=1.31e+8]
Training:  13%|█▎        | 514/3906.0 [1:31:04<9:54:06, 10.51s/update, return=163.20, step=1.32e+8]
Training:  13%|█▎        | 515/3906.0 [1:31:15<9:53:55, 10.51s/update, return=159.67, step=1.32e+8]
Training:  13%|█▎        | 515/3906.0 [1:31:20<9:53:55, 10.51s/update, return=159.67, step=1.32e+8]
Training:  13%|█▎        | 516/3906.0 [1:31:25<9:53:44, 10.51s/update, return=162.33, step=1.32e+8]
Training:  13%|█▎        | 517/3906.0 [1:31:36<9:53:31, 10.51s/update, return=162.33, step=1.32e+8]
Training:  13%|█▎        | 517/3906.0 [1:31:36<9:53:31, 10.51s/update, return=163.26, step=1.32e+8]
Training:  13%|█▎        | 518/3906.0 [1:31:46<9:53:20, 10.51s/update, return=161.86, step=1.33e+8]
Training:  13%|█▎        | 518/3906.0 [1:31:50<9:53:20, 10.51s/update, return=161.86, step=1.33e+8]
Training:  13%|█▎        | 519/3906.0 [1:31:57<9:53:10, 10.51s/update, return=165.01, step=1.33e+8]
Training:  13%|█▎        | 520/3906.0 [1:32:07<9:53:00, 10.51s/update, return=165.01, step=1.33e+8]
Training:  13%|█▎        | 520/3906.0 [1:32:07<9:53:00, 10.51s/update, return=161.99, step=1.33e+8]
Training:  13%|█▎        | 521/3906.0 [1:32:18<9:52:49, 10.51s/update, return=163.16, step=1.33e+8]
Training:  13%|█▎        | 521/3906.0 [1:32:20<9:52:49, 10.51s/update, return=163.16, step=1.33e+8]
Training:  13%|█▎        | 522/3906.0 [1:32:28<9:52:39, 10.51s/update, return=165.11, step=1.34e+8]
Training:  13%|█▎        | 523/3906.0 [1:32:39<9:52:29, 10.51s/update, return=165.11, step=1.34e+8]
Training:  13%|█▎        | 523/3906.0 [1:32:39<9:52:29, 10.51s/update, return=165.90, step=1.34e+8]
Training:  13%|█▎        | 524/3906.0 [1:32:49<9:52:18, 10.51s/update, return=159.86, step=1.34e+8]
Training:  13%|█▎        | 524/3906.0 [1:32:50<9:52:18, 10.51s/update, return=159.86, step=1.34e+8]
Training:  13%|█▎        | 525/3906.0 [1:33:00<9:52:08, 10.51s/update, return=164.04, step=1.34e+8]
Training:  13%|█▎        | 526/3906.0 [1:33:10<9:51:59, 10.51s/update, return=164.04, step=1.34e+8]
Training:  13%|█▎        | 526/3906.0 [1:33:10<9:51:59, 10.51s/update, return=165.67, step=1.35e+8]
Training:  13%|█▎        | 527/3906.0 [1:33:21<9:51:48, 10.51s/update, return=161.92, step=1.35e+8]
Training:  13%|█▎        | 527/3906.0 [1:33:30<9:51:48, 10.51s/update, return=161.92, step=1.35e+8]
Training:  14%|█▎        | 528/3906.0 [1:33:31<9:51:38, 10.51s/update, return=163.92, step=1.35e+8]
Training:  14%|█▎        | 529/3906.0 [1:33:42<9:51:28, 10.51s/update, return=163.92, step=1.35e+8]
Training:  14%|█▎        | 529/3906.0 [1:33:42<9:51:28, 10.51s/update, return=171.49, step=1.35e+8]
Training:  14%|█▎        | 530/3906.0 [1:33:52<9:51:18, 10.51s/update, return=166.40, step=1.36e+8]
Training:  14%|█▎        | 530/3906.0 [1:34:00<9:51:18, 10.51s/update, return=166.40, step=1.36e+8]
Training:  14%|█▎        | 531/3906.0 [1:34:03<9:51:07, 10.51s/update, return=165.02, step=1.36e+8]
Training:  14%|█▎        | 532/3906.0 [1:34:13<9:50:57, 10.51s/update, return=165.02, step=1.36e+8]
Training:  14%|█▎        | 532/3906.0 [1:34:13<9:50:57, 10.51s/update, return=159.60, step=1.36e+8]
Training:  14%|█▎        | 533/3906.0 [1:34:24<9:50:46, 10.51s/update, return=162.66, step=1.36e+8]
Training:  14%|█▎        | 533/3906.0 [1:34:30<9:50:46, 10.51s/update, return=162.66, step=1.36e+8]
Training:  14%|█▎        | 534/3906.0 [1:34:34<9:50:36, 10.51s/update, return=167.56, step=1.37e+8]
Training:  14%|█▎        | 535/3906.0 [1:34:45<9:50:21, 10.51s/update, return=167.56, step=1.37e+8]
Training:  14%|█▎        | 535/3906.0 [1:34:45<9:50:21, 10.51s/update, return=162.99, step=1.37e+8]
Training:  14%|█▎        | 536/3906.0 [1:34:55<9:50:10, 10.51s/update, return=161.44, step=1.37e+8]
Training:  14%|█▎        | 536/3906.0 [1:35:00<9:50:10, 10.51s/update, return=161.44, step=1.37e+8]
Training:  14%|█▎        | 537/3906.0 [1:35:06<9:50:00, 10.51s/update, return=164.18, step=1.37e+8]
Training:  14%|█▍        | 538/3906.0 [1:35:16<9:49:48, 10.51s/update, return=164.18, step=1.37e+8]
Training:  14%|█▍        | 538/3906.0 [1:35:16<9:49:48, 10.51s/update, return=166.06, step=1.38e+8]
Training:  14%|█▍        | 539/3906.0 [1:35:27<9:49:38, 10.51s/update, return=159.15, step=1.38e+8]
Training:  14%|█▍        | 539/3906.0 [1:35:30<9:49:38, 10.51s/update, return=159.15, step=1.38e+8]
Training:  14%|█▍        | 540/3906.0 [1:35:37<9:49:27, 10.51s/update, return=161.46, step=1.38e+8]
Training:  14%|█▍        | 541/3906.0 [1:35:48<9:49:19, 10.51s/update, return=161.46, step=1.38e+8]
Training:  14%|█▍        | 541/3906.0 [1:35:48<9:49:19, 10.51s/update, return=163.18, step=1.38e+8]
Training:  14%|█▍        | 542/3906.0 [1:35:58<9:49:08, 10.51s/update, return=166.57, step=1.39e+8]
Training:  14%|█▍        | 542/3906.0 [1:36:00<9:49:08, 10.51s/update, return=166.57, step=1.39e+8]
Training:  14%|█▍        | 543/3906.0 [1:36:09<9:48:58, 10.51s/update, return=165.89, step=1.39e+8]
Training:  14%|█▍        | 544/3906.0 [1:36:19<9:48:49, 10.51s/update, return=165.89, step=1.39e+8]
Training:  14%|█▍        | 544/3906.0 [1:36:19<9:48:49, 10.51s/update, return=164.82, step=1.39e+8]
Training:  14%|█▍        | 544/3906.0 [1:36:30<9:48:49, 10.51s/update, return=164.82, step=1.39e+8]
Training:  14%|█▍        | 545/3906.0 [1:36:30<9:48:38, 10.51s/update, return=161.86, step=1.4e+8] 
Training:  14%|█▍        | 546/3906.0 [1:36:40<9:48:28, 10.51s/update, return=165.83, step=1.4e+8]
Training:  14%|█▍        | 547/3906.0 [1:36:51<9:48:18, 10.51s/update, return=165.83, step=1.4e+8]
Training:  14%|█▍        | 547/3906.0 [1:36:51<9:48:18, 10.51s/update, return=163.81, step=1.4e+8]
Training:  14%|█▍        | 548/3906.0 [1:37:01<9:48:08, 10.51s/update, return=156.77, step=1.4e+8]
Training:  14%|█▍        | 548/3906.0 [1:37:10<9:48:08, 10.51s/update, return=156.77, step=1.4e+8]
Training:  14%|█▍        | 549/3906.0 [1:37:12<9:47:57, 10.51s/update, return=158.33, step=1.41e+8]
Training:  14%|█▍        | 550/3906.0 [1:37:22<9:47:47, 10.51s/update, return=158.33, step=1.41e+8]
Training:  14%|█▍        | 550/3906.0 [1:37:22<9:47:47, 10.51s/update, return=163.88, step=1.41e+8]
Training:  14%|█▍        | 551/3906.0 [1:37:33<9:47:37, 10.51s/update, return=161.07, step=1.41e+8]
Training:  14%|█▍        | 551/3906.0 [1:37:40<9:47:37, 10.51s/update, return=161.07, step=1.41e+8]
Training:  14%|█▍        | 552/3906.0 [1:37:43<9:47:26, 10.51s/update, return=160.72, step=1.41e+8]
Training:  14%|█▍        | 553/3906.0 [1:37:54<9:47:12, 10.51s/update, return=160.72, step=1.41e+8]
Training:  14%|█▍        | 553/3906.0 [1:37:54<9:47:12, 10.51s/update, return=161.16, step=1.42e+8]
Training:  14%|█▍        | 554/3906.0 [1:38:04<9:47:01, 10.51s/update, return=164.74, step=1.42e+8]
Training:  14%|█▍        | 554/3906.0 [1:38:10<9:47:01, 10.51s/update, return=164.74, step=1.42e+8]
Training:  14%|█▍        | 555/3906.0 [1:38:15<9:46:51, 10.51s/update, return=165.57, step=1.42e+8]
Training:  14%|█▍        | 556/3906.0 [1:38:25<9:46:38, 10.51s/update, return=165.57, step=1.42e+8]
Training:  14%|█▍        | 556/3906.0 [1:38:25<9:46:38, 10.51s/update, return=158.95, step=1.42e+8]
Training:  14%|█▍        | 557/3906.0 [1:38:36<9:46:27, 10.51s/update, return=162.67, step=1.43e+8]
Training:  14%|█▍        | 557/3906.0 [1:38:40<9:46:27, 10.51s/update, return=162.67, step=1.43e+8]
Training:  14%|█▍        | 558/3906.0 [1:38:46<9:46:17, 10.51s/update, return=163.67, step=1.43e+8]
Training:  14%|█▍        | 559/3906.0 [1:38:57<9:46:08, 10.51s/update, return=163.67, step=1.43e+8]
Training:  14%|█▍        | 559/3906.0 [1:38:57<9:46:08, 10.51s/update, return=162.93, step=1.43e+8]
Training:  14%|█▍        | 560/3906.0 [1:39:07<9:45:58, 10.51s/update, return=162.73, step=1.43e+8]
Training:  14%|█▍        | 560/3906.0 [1:39:10<9:45:58, 10.51s/update, return=162.73, step=1.43e+8]
Training:  14%|█▍        | 561/3906.0 [1:39:18<9:45:47, 10.51s/update, return=167.25, step=1.44e+8]
Training:  14%|█▍        | 562/3906.0 [1:39:28<9:45:38, 10.51s/update, return=167.25, step=1.44e+8]
Training:  14%|█▍        | 562/3906.0 [1:39:28<9:45:38, 10.51s/update, return=167.37, step=1.44e+8]
Training:  14%|█▍        | 563/3906.0 [1:39:39<9:45:27, 10.51s/update, return=159.86, step=1.44e+8]
Training:  14%|█▍        | 563/3906.0 [1:39:40<9:45:27, 10.51s/update, return=159.86, step=1.44e+8]
Training:  14%|█▍        | 564/3906.0 [1:39:49<9:45:17, 10.51s/update, return=165.22, step=1.44e+8]
Training:  14%|█▍        | 565/3906.0 [1:40:00<9:45:08, 10.51s/update, return=165.22, step=1.44e+8]
Training:  14%|█▍        | 565/3906.0 [1:40:00<9:45:08, 10.51s/update, return=159.62, step=1.45e+8]
Training:  14%|█▍        | 566/3906.0 [1:40:10<9:44:57, 10.51s/update, return=166.35, step=1.45e+8]
Training:  14%|█▍        | 566/3906.0 [1:40:20<9:44:57, 10.51s/update, return=166.35, step=1.45e+8]
Training:  15%|█▍        | 567/3906.0 [1:40:21<9:44:46, 10.51s/update, return=164.27, step=1.45e+8]
Training:  15%|█▍        | 568/3906.0 [1:40:31<9:44:37, 10.51s/update, return=164.27, step=1.45e+8]
